-_-	E	0.001181035937236376
suggestions	N	0.00025342118601115053
xbox	^	0.00029686804215526197
Miami	^	0.000890604126465786
only	R	0.000771962328238382
only	A	0.0015264845061822622
Let's	L	0.0004980906524987548
4th	A	0.0003052969012364525
4th	N	0.00025342118601115053
quarter	N	0.00025342118601115053
unfolds	V	0.00024606299212598425
@USER_58a67168	@	0.0003059039461609055
@USER_62ac5a74	@	0.0003059039461609055
@USER_62121108	@	0.0003059039461609055
MORNING	!	0.0003237293622531564
#ETP	N	0.00025342118601115053
FAM	N	0.00025342118601115053
@USER_3aac01da	@	0.0003059039461609055
#subeta	^	0.00029686804215526197
can	V	0.00406003937007874
admit	V	0.00024606299212598425
crying	V	0.00036909448818897637
pokemon	^	0.00029686804215526197
movies	N	0.0003801317790167258
ngl	G	0.00033760972316002703
did	V	0.0014763779527559055
@USER_997b43ad	@	0.0003059039461609055
it's	L	0.0026564834799933587
it's	D	0.0002948547840188707
experience	N	0.00025342118601115053
experience	V	0.00024606299212598425
should	V	0.0013533464566929134
Stuff	N	0.00025342118601115053
doesn't	V	0.000984251968503937
happen	V	0.0004921259842519685
AMERICA	^	0.00029686804215526197
FUCK	!	0.0003237293622531564
FUCK	N	0.00025342118601115053
YEAH	!	0.0003237293622531564
@USER_3955897c	@	0.0003059039461609055
Awesome	A	0.0003052969012364525
Old	A	0.0003052969012364525
Man	N	0.0006335529650278763
Man	!	0.0008093234056328909
Man	^	0.00029686804215526197
Makes	V	0.00036909448818897637
Jack-O-Lantern	N	0.00025342118601115053
With	P	0.0016851565791321443
Gun	N	0.0003801317790167258
VIDEO	N	0.0003801317790167258
http://huff.to/cgyuKq	U	0.0003322259136212625
won	V	0.00036909448818897637
auction	N	0.00025342118601115053
3-bikes	N	0.00025342118601115053
caddy	N	0.00025342118601115053
combo	N	0.00025342118601115053
box	N	0.00025342118601115053
http://listia.com/148HW?r=36159	U	0.0003322259136212625
@USER_41e891bb	@	0.0003059039461609055
somebody	N	0.0003801317790167258
broke	V	0.00024606299212598425
gshock	^	0.00029686804215526197
?!?	,	0.0002628466289919832
naw	!	0.0003237293622531564
completely	R	0.0004631773969430292
offended	V	0.00024606299212598425
@USER_9b9c6d95	@	0.0003059039461609055
Austin	^	0.00029686804215526197
Commercial	N	0.00025342118601115053
Real	N	0.00025342118601115053
Real	A	0.00045794535185467866
Estate	N	0.00025342118601115053
Market	N	0.0003801317790167258
Out	V	0.00024606299212598425
Strides	V	0.00024606299212598425
National	N	0.00025342118601115053
...:	,	0.00039426994348797475
...:	~	0.0004785452225235285
While	P	0.0002808594298553574
rest	N	0.0005068423720223011
country	N	0.0005068423720223011
thei	G	0.00033760972316002703
http	U	0.0003322259136212625
@USER_7bb2f847	@	0.0003059039461609055
insult	V	0.00024606299212598425
stupid	A	0.0003052969012364525
want	V	0.0018454724409448819
watch	V	0.0011072834645669291
sappy	A	0.00045794535185467866
movie	N	0.0008869741510390269
Kim	^	0.000445302063232893
asked	V	0.00036909448818897637
I've	L	0.0011622115224970944
watched	V	0.0006151574803149606
kim	^	0.00029686804215526197
several	A	0.00045794535185467866
times	N	0.0006335529650278763
http://4ms.me/9YDPLg	U	0.0003322259136212625
die	V	0.0006151574803149606
cry	V	0.0004921259842519685
get	V	0.0054133858267716535
fly	V	0.00024606299212598425
Agree	V	0.00024606299212598425
humanizing	V	0.00024606299212598425
brand	N	0.00025342118601115053
brand	R	0.0003087849312953528
paramount	A	0.0003052969012364525
associating	V	0.00024606299212598425
w	P	0.0002808594298553574
1	$	0.0011695906432748538
personality	N	0.00025342118601115053
risk	N	0.0003801317790167258
Dell	^	0.00029686804215526197
Vzn	^	0.00029686804215526197
Tiger	^	0.00029686804215526197
MJ	^	0.00029686804215526197
#brandchat	#	0.00033715441672285906
@USER_0f4a7c9b	@	0.0003059039461609055
touch	V	0.00024606299212598425
pair	N	0.00025342118601115053
pig's	S	0.00034602076124567473
lungs	N	0.00025342118601115053
kept	V	0.00024606299212598425
room	N	0.0005068423720223011
temp-new	G	0.00033760972316002703
tech	N	0.00025342118601115053
http://yfrog.com/8dvz0j	U	0.0003322259136212625
Since	P	0.0004212891447830361
#US	^	0.00029686804215526197
going	V	0.0022145669291338582
tubes	N	0.00025342118601115053
worst	A	0.00045794535185467866
way	N	0.0007602635580334517
way	R	0.0003087849312953528
anyone	N	0.0006335529650278763
anyone	O	0.00029364263691087944
suggest	V	0.00024606299212598425
??	,	0.0018399264029438822
#CAsen	#	0.00033715441672285906
#CAgov	#	0.0005057316250842886
#Whitman	#	0.00033715441672285906
/Brown	#	0.00033715441672285906
lmao	!	0.0022661055357720947
carolyn	^	0.00029686804215526197
haas	V	0.00024606299212598425
maagic	N	0.00025342118601115053
(:	E	0.001518474776446769
use	V	0.0006151574803149606
luck	N	0.0005068423720223011
wish	V	0.0007381889763779527
minds	N	0.00025342118601115053
sometimes	R	0.0004631773969430292
hear	V	0.0007381889763779527
bad	A	0.0016791329568004885
bad	N	0.00025342118601115053
opinions	N	0.00025342118601115053
person's	S	0.00034602076124567473
might	V	0.0006151574803149606
war	N	0.00025342118601115053
predict	V	0.00024606299212598425
won't	V	0.0004921259842519685
single	A	0.0003052969012364525
Got	V	0.0008612204724409449
Got	!	0.0003237293622531564
Cliff	^	0.00029686804215526197
Lee	^	0.00029686804215526197
he	O	0.0039641755982968725
loses	V	0.00036909448818897637
@USER_485b77dc	@	0.0003059039461609055
Texas	^	0.000445302063232893
cont	~	0.001276120593396076
http://tl.gd/6meogh	U	0.0003322259136212625
ran	V	0.00036909448818897637
2.3	$	0.0003341687552213868
mi	N	0.00025342118601115053
10/27/2010	$	0.0003341687552213868
6:40	$	0.0003341687552213868
AM	N	0.00025342118601115053
AM	^	0.00029686804215526197
http://go.nike.com/0997uv8	U	0.0003322259136212625
@USER_88ada988	@	0.0003059039461609055
Lord	^	0.00029686804215526197
@USER_eab4f53b	@	0.0003059039461609055
#Sexstrology	#	0.00033715441672285906
Security	N	0.0003801317790167258
protection	N	0.00025342118601115053
important	A	0.000610593802472905
Capricorn	^	0.00029686804215526197
passion	N	0.00025342118601115053
lavish	A	0.0003052969012364525
gifts	N	0.00025342118601115053
words	N	0.00025342118601115053
fla	G	0.00033760972316002703
@USER_ee2098b5	@	0.0003059039461609055
nasty	A	0.000610593802472905
perv	N	0.00025342118601115053
@USER_31230812	@	0.0003059039461609055
hurts	V	0.00036909448818897637
Varsha	^	0.00029686804215526197
cooking	V	0.00036909448818897637
lunch	N	0.0005068423720223011
Yayyy	!	0.0003237293622531564
Good	A	0.0007632422530911311
baby	N	0.0007602635580334517
bear	N	0.00025342118601115053
Naw	!	0.00048559404337973454
we	O	0.0039641755982968725
pressd	V	0.00024606299212598425
da	D	0.0022114108801415304
nigga	N	0.0015205271160669033
some	D	0.003685684800235884
slimey	A	0.0003052969012364525
shit	N	0.0017739483020780538
shit	!	0.0003237293622531564
against	P	0.0004212891447830361
four	$	0.0005012531328320802
dem	O	0.00029364263691087944
dey	O	0.0004404639553663192
brolik	A	0.0003052969012364525
grown	A	0.00045794535185467866
ass	A	0.0003052969012364525
ass	N	0.0012671059300557526
men	N	0.0005068423720223011
@USER_d976bf09	@	0.0003059039461609055
Word	!	0.00048559404337973454
bout	R	0.0004631773969430292
bout	P	0.0008425782895660722
holla	V	0.00024606299212598425
her	O	0.0014682131845543973
her	D	0.0007371369600471767
twitter	^	0.000890604126465786
@USER_32478be9	@	0.0003059039461609055
#trushit	#	0.00033715441672285906
tryna	V	0.00024606299212598425
fucc	V	0.00024606299212598425
nicki	^	0.00029686804215526197
minaj	^	0.00029686804215526197
@USER_52d68fdf	@	0.0003059039461609055
most	R	0.000771962328238382
most	A	0.0003052969012364525
impressive	A	0.0003052969012364525
quality	N	0.0003801317790167258
display	V	0.00024606299212598425
meeting	N	0.0005068423720223011
....	,	0.003154159547903798
....	~	0.000319030148349019
curiosity	N	0.00025342118601115053
#strengths	#	0.00033715441672285906
sick	A	0.000610593802472905
reallyyyyyyyyyyyyyyyyyyyyyyy	R	0.0003087849312953528
fucken	R	0.0003087849312953528
sucks	V	0.0004921259842519685
!.	,	0.00039426994348797475
o____O	E	0.0003374388392103931
Omfg	!	0.0003237293622531564
Wtf	!	0.0003237293622531564
.?!!	,	0.0002628466289919832
Nigga	N	0.0005068423720223011
re	N	0.00025342118601115053
.!	,	0.0002628466289919832
@USER_958a17d9	@	0.0003059039461609055
otay	!	0.0003237293622531564
@USER_da60c379	@	0.0003059039461609055
wanted	V	0.00024606299212598425
him	O	0.0014682131845543973
sat	V	0.00024606299212598425
sat	^	0.000445302063232893
old	A	0.00122118760494581
somewhere	R	0.0003087849312953528
doing	V	0.0008612204724409449
@USER_21ea9fef	@	0.0003059039461609055
oo	!	0.0003237293622531564
basically	R	0.0003087849312953528
worth	A	0.000610593802472905
worth	V	0.00024606299212598425
worth	N	0.00025342118601115053
fuck	V	0.0004921259842519685
fuck	N	0.0005068423720223011
long	A	0.00045794535185467866
long	R	0.0003087849312953528
last	A	0.0009158907037093573
last	V	0.00024606299212598425
@USER_eae9014f	@	0.0003059039461609055
ima	L	0.0006641208699983397
6:30	$	0.0003341687552213868
@USER_133cfa4a	@	0.0003059039461609055
Mark	^	0.000445302063232893
Lowe	^	0.00029686804215526197
Dustin	^	0.00029686804215526197
Nippert	^	0.00029686804215526197
World	^	0.0005937360843105239
World	N	0.00025342118601115053
Series	^	0.00029686804215526197
roster	N	0.00025342118601115053
Clay	^	0.00029686804215526197
Rapada	^	0.00029686804215526197
@USER_422e7e23	@	0.0003059039461609055
happy	A	0.00122118760494581
birthday	N	0.0005068423720223011
miss	N	0.00025342118601115053
miss	V	0.0004921259842519685
Innovative	A	0.0003052969012364525
traditional	A	0.0003052969012364525
#iPad	^	0.00029686804215526197
http://bit.ly/	U	0.0004983388704318936
@USER_5d71b76c	@	0.0003059039461609055
#utcd2	#	0.00033715441672285906
#utpol	#	0.00033715441672285906
#tcot	#	0.0005057316250842886
@USER_09588212	@	0.0003059039461609055
Lol	!	0.002427970216898673
@USER_03eb87e9	@	0.0003059039461609055
couldn't	V	0.00024606299212598425
resist	V	0.00024606299212598425
Sorry	V	0.00024606299212598425
Sorry	A	0.0003052969012364525
New	A	0.0015264845061822622
New	^	0.00029686804215526197
post	N	0.0003801317790167258
post	V	0.00036909448818897637
Camping	V	0.00024606299212598425
creates	V	0.00024606299212598425
strong	A	0.0003052969012364525
family	N	0.0006335529650278763
bonds	N	0.00025342118601115053
http://bit.ly/cC4oRK	U	0.0003322259136212625
Demi	^	0.000445302063232893
Lovato	^	0.00029686804215526197
voice	N	0.0006335529650278763
Miley	^	0.00029686804215526197
Cirus	^	0.00029686804215526197
eat	V	0.0008612204724409449
heart	N	0.0006335529650278763
heart	V	0.00024606299212598425
@USER_83f165e9	@	0.0003059039461609055
LMAO	!	0.00048559404337973454
aye	!	0.0003237293622531564
young	A	0.00045794535185467866
Jedi	^	0.00029686804215526197
smooth	A	0.0003052969012364525
@USER_2e8c8374	@	0.0003059039461609055
Was	V	0.0004921259842519685
already	R	0.000771962328238382
planning	V	0.00024606299212598425
@USER_0e9a8962	@	0.0003059039461609055
damn	!	0.0008093234056328909
damn	A	0.0003052969012364525
Janet	^	0.00029686804215526197
Jackson	^	0.000445302063232893
fat	A	0.00045794535185467866
Is	V	0.0007381889763779527
Nevermind	!	0.0003237293622531564
ain't	V	0.0004921259842519685
@USER_b23dba71	@	0.0003059039461609055
Cancer	^	0.00029686804215526197
sexuality	N	0.00025342118601115053
primarily	R	0.0003087849312953528
directed	V	0.00024606299212598425
toward	P	0.0002808594298553574
satisfaction	N	0.00025342118601115053
their	D	0.0008845643520566122
partner	N	0.00025342118601115053
<	~	0.0011166055192215665
true	A	0.0009158907037093573
everyones	L	0.00033206043499916984
talking	V	0.0006151574803149606
talking	N	0.00025342118601115053
celtics	^	0.0005937360843105239
sitting	V	0.0004921259842519685
lost	A	0.000610593802472905
lost	V	0.0004921259842519685
luckily	R	0.0003087849312953528
much	A	0.001373836055564036
much	R	0.0004631773969430292
basketball	N	0.00025342118601115053
O_o	E	0.0003374388392103931
@USER_58c1057e	@	0.0003059039461609055
expect	V	0.00036909448818897637
prominant	A	0.0003052969012364525
dems	N	0.00025342118601115053
Rham	^	0.00029686804215526197
E	^	0.000445302063232893
E	G	0.0006752194463200541
stand	N	0.00025342118601115053
guess	N	0.00025342118601115053
guess	V	0.00036909448818897637
O	^	0.00029686804215526197
O	!	0.0003237293622531564
blago	^	0.00029686804215526197
take	V	0.0012303149606299212
fall	N	0.0003801317790167258
fall	V	0.00036909448818897637
pardon	V	0.00024606299212598425
jan	^	0.00029686804215526197
@USER_d4741819	@	0.0003059039461609055
football	N	0.0005068423720223011
wives	N	0.00025342118601115053
players	N	0.00025342118601115053
wife	N	0.0003801317790167258
smash	^	0.00029686804215526197
burger	^	0.00029686804215526197
@USER_aee81cea	@	0.0003059039461609055
fashionista.com	U	0.0003322259136212625
covered	V	0.00024606299212598425
story	N	0.0005068423720223011
ดู	G	0.00033760972316002703
coffee	N	0.00025342118601115053
prince	N	0.00025342118601115053
☃	E	0.0003374388392103931
now	R	0.0041685965724872626
hate	V	0.0011072834645669291
man	N	0.0020273694880892043
ok	A	0.00045794535185467866
ok	!	0.0006474587245063128
money	N	0.0003801317790167258
@USER_77bf1c59	@	0.0003059039461609055
#niggaplz	#	0.00033715441672285906
YEEEEEEES	!	0.0003237293622531564
LAKERS	^	0.00029686804215526197
@USER_0979c243	@	0.0003059039461609055
@USER_a269b376	@	0.0003059039461609055
Laker	^	0.000445302063232893
girls	N	0.0003801317790167258
danced	V	0.00024606299212598425
FYE	^	0.00029686804215526197
halftime	N	0.00025342118601115053
Here's	L	0.00033206043499916984
suggestion	N	0.00025342118601115053
liking	V	0.00024606299212598425
Art	^	0.000445302063232893
Reach	^	0.00029686804215526197
Reach	V	0.00024606299212598425
#SanDiego	^	0.00029686804215526197
http://www.facebook.com/home.php?#!/pages/ArtReach-San-Diego/96535639820	U	0.0003322259136212625
@USER_8c8f67b1	@	0.0003059039461609055
@USER_d5cc9462	@	0.0003059039461609055
#Shoutout	#	0.00033715441672285906
#Follow	#	0.00033715441672285906
>>>	G	0.00033760972316002703
>>>	~	0.000319030148349019
@USER_d0b9e397	@	0.0003059039461609055
@USER_9c91131f	@	0.0003059039461609055
@USER_dd70176b	@	0.0003059039461609055
@USER_980801fa	@	0.0003059039461609055
ht	U	0.0003322259136212625
@USER_bc11dcbf	@	0.0003059039461609055
@USER_1d82d56f	@	0.0003059039461609055
hey	!	0.0009711880867594691
THANKS	N	0.00025342118601115053
jerk	N	0.00025342118601115053
Naughty	A	0.0003052969012364525
Little	A	0.0003052969012364525
Bitch	N	0.00025342118601115053
On	P	0.000983008004493751
On	A	0.0003052969012364525
On	R	0.0004631773969430292
Check	N	0.00025342118601115053
Check	V	0.0012303149606299212
I&	O	0.00029364263691087944
#39	G	0.00033760972316002703
m	V	0.00024606299212598425
m	G	0.00033760972316002703
Daddy	N	0.00025342118601115053
HeHeHe	!	0.0003237293622531564
@USER_dd281c50	@	0.0003059039461609055
question	V	0.00024606299212598425
question	N	0.00025342118601115053
wouldn't	V	0.0006151574803149606
annoyed	A	0.0003052969012364525
feel	V	0.0014763779527559055
rather	R	0.0004631773969430292
inconvenienced	V	0.00024606299212598425
weird-ed	V	0.00024606299212598425
idea	N	0.0003801317790167258
@USER_60405156	@	0.0003059039461609055
Move	V	0.00024606299212598425
nothing	N	0.0005068423720223011
We	O	0.0019086771399207164
barely	R	0.0003087849312953528
rain	N	0.0003801317790167258
@USER_9ed1b80d	@	0.0003059039461609055
Still	R	0.0003087849312953528
bumpin	V	0.00024606299212598425
@USER_e3706827	@	0.0003059039461609055
#SpeakNow	^	0.00029686804215526197
car	N	0.0005068423720223011
Probably	R	0.0004631773969430292
changing	V	0.00024606299212598425
records	N	0.00025342118601115053
@USER_a400b1fb	@	0.0003059039461609055
FOlloW	V	0.00024606299212598425
Nicki	^	0.000445302063232893
!!!!!!	,	0.000657116572479958
@USER_c2e96260	@	0.0003059039461609055
@USER_6e2e0e57	@	0.0003059039461609055
everything	N	0.0007602635580334517
elaborate	A	0.0003052969012364525
‘Fonzie’	^	0.00029686804215526197
scheme	N	0.00025342118601115053
http://bit.ly/9Pj5cf	U	0.0003322259136212625
Modern	A	0.0003052969012364525
Vacation	N	0.0003801317790167258
Ex’s	N	0.00025342118601115053
Partners	N	0.00025342118601115053
http://t.co/dt0o56b	U	0.0003322259136212625
@USER_22205084	@	0.0003059039461609055
wen	R	0.0004631773969430292
coming	V	0.000984251968503937
back	T	0.0006813149378300119
back	R	0.001543924656476764
back	N	0.0005068423720223011
back	A	0.00045794535185467866
skool	N	0.00025342118601115053
@USER_ecebcc1d	@	0.0003059039461609055
K	^	0.00029686804215526197
sarcastic	A	0.0003052969012364525
yes	!	0.0014567821301392037
Seguins	G	0.00033760972316002703
FA	G	0.00033760972316002703
never	R	0.0018527095877721167
tone	N	0.00025342118601115053
online	A	0.00045794535185467866
Owen	^	0.00029686804215526197
suffers	V	0.00024606299212598425
fresh	A	0.000610593802472905
injury	N	0.0003801317790167258
blow	N	0.0005068423720223011
http://newzfor.me/?98s3	U	0.0003322259136212625
check	V	0.0006151574803149606
Kylie	^	0.00029686804215526197
Minogue	^	0.00029686804215526197
North	^	0.00029686804215526197
American	^	0.00029686804215526197
Tour	N	0.00025342118601115053
Tour	^	0.00029686804215526197
2011	$	0.0003341687552213868
http://t.co/0RbKfcH	U	0.0003322259136212625
@USER_b279fda7	@	0.0003059039461609055
@USER_a2facab3	@	0.0003059039461609055
LOOLLL	!	0.0003237293622531564
lyin	V	0.00024606299212598425
gem	^	0.00029686804215526197
http://tumblr.com/xohnc4qk5	U	0.0003322259136212625
Why	R	0.0012351397251814111
Why	O	0.00029364263691087944
wifi	N	0.0003801317790167258
boyfriend&	N	0.00025342118601115053
#8217	G	0.00033760972316002703
s	G	0.0006752194463200541
macbook	^	0.00029686804215526197
pro	^	0.00029686804215526197
speed	N	0.00025342118601115053
were	V	0.0011072834645669291
trying	V	0.00036909448818897637
figure	V	0.00036909448818897637
download	N	0.00025342118601115053
sp	G	0.00033760972316002703
http://bit.ly/dbpcE1	U	0.0003322259136212625
HaloRT	~	0.000319030148349019
@USER_23c03556	@	0.0003059039461609055
