Gothtober	^	0.00034818941504178273
#BLANKtober	#	0.00040494027130998176
Bbm	^	0.00034818941504178273
yawn	N	0.00028989708653428034
face	N	0.0005797941730685607
#napflow	N	0.00028989708653428034
felt	V	0.0002803083391730904
Making	V	0.0002803083391730904
moves	N	0.00028989708653428034
#TAG	#	0.00040494027130998176
BLACK	^	0.00034818941504178273
PARTY	^	0.00034818941504178273
PARTY	N	0.00028989708653428034
HITS	V	0.0002803083391730904
POWER	^	0.00034818941504178273
98	$	0.00040064102564102563
TODOAY	R	0.00036469730123997083
7046614311	$	0.00040064102564102563
FOR	P	0.00032637075718015666
INFO	N	0.00028989708653428034
close	R	0.00036469730123997083
close	A	0.0003598416696653472
ittt	O	0.00034376074252320387
approaches	V	0.0002803083391730904
note	V	0.0002803083391730904
reminder	N	0.00028989708653428034
nyc	^	0.00034818941504178273
“Success	N	0.00028989708653428034
key	N	0.0004348456298014205
happiness	N	0.00028989708653428034
Happiness	N	0.00028989708653428034
success	N	0.00028989708653428034
counter	N	0.00028989708653428034
diner	N	0.00028989708653428034
tune	V	0.0002803083391730904
pancakes	N	0.00028989708653428034
bananas	N	0.00028989708653428034
rum	N	0.00028989708653428034
cri	G	0.00040559724193875484
Perfect	A	0.0003598416696653472
Uninstaller	N	0.00028989708653428034
Software	N	0.00028989708653428034
Windows	^	0.00034818941504178273
removes	V	0.0002803083391730904
hidden	A	0.0003598416696653472
files	N	0.00028989708653428034
timeout	N	0.00028989708653428034
teenager	N	0.00028989708653428034
suit	N	0.00028989708653428034
LOT	N	0.00028989708653428034
OF	P	0.00032637075718015666
WORK	N	0.00028989708653428034
DO	V	0.0004204625087596356
hahah	!	0.0003857280617164899
diff	A	0.0003598416696653472
:P	E	0.0006080259424402108
doesnt	V	0.0004204625087596356
hes	L	0.00039761431411530816
talkin	V	0.0004204625087596356
foo	N	0.0004348456298014205
heaven	^	0.00034818941504178273
rite	!	0.0003857280617164899
speak	V	0.0002803083391730904
structured	A	0.0003598416696653472
complete	A	0.0003598416696653472
sentances	N	0.00028989708653428034
scarier	A	0.0003598416696653472
fake	A	0.0003598416696653472
blood	N	0.0004348456298014205
guts	N	0.00028989708653428034
scars	N	0.00028989708653428034
cost	V	0.0002803083391730904
S	E	0.00040535062829347385
S	^	0.00034818941504178273
gory	A	0.0003598416696653472
homemade	A	0.0003598416696653472
solutions	N	0.00028989708653428034
lover	N	0.00028989708653428034
interest's	N	0.00028989708653428034
Dept	^	0.00034818941504178273
EDA	^	0.00034818941504178273
grants	V	0.0002803083391730904
$500k	$	0.00040064102564102563
develop	V	0.0002803083391730904
metrics	N	0.00028989708653428034
#econdev	N	0.00028989708653428034
Q5	G	0.00040559724193875484
reading	V	0.0005606166783461808
enjoy	V	0.0002803083391730904
#fpsweep1026	#	0.00040494027130998176
woken	V	0.0002803083391730904
tv	N	0.00028989708653428034
falling	V	0.0002803083391730904
Nice	A	0.0003598416696653472
Years	N	0.00028989708653428034
pounding	V	0.0002803083391730904
Based	V	0.0002803083391730904
upon	P	0.00032637075718015666
competition's	S	0.0004177982034677251
vocals	N	0.00028989708653428034
absence	N	0.00028989708653428034
Barbara	^	0.00034818941504178273
Streisand	^	0.00034818941504178273
far	R	0.0005470459518599562
SEATTLE	^	0.00034818941504178273
Naked	A	0.0003598416696653472
Bloody	A	0.0003598416696653472
Come	V	0.0004204625087596356
believe	V	0.0005606166783461808
paying	V	0.0002803083391730904
leg	N	0.00028989708653428034
printer	N	0.00028989708653428034
ink	N	0.00028989708653428034
inks	N	0.00028989708653428034
60-80%	$	0.00040064102564102563
retail	N	0.0004348456298014205
#LebronShould	M	0.0004190236748376283
championship	N	0.0004348456298014205
slam	N	0.00028989708653428034
'.	,	0.00045344619105199517
Everybody	O	0.00034376074252320387
meant	V	0.0002803083391730904
suck	V	0.0004204625087596356
issues	N	0.00028989708653428034
condom	N	0.0004348456298014205
Awwww	!	0.0003857280617164899
Shit	!	0.0003857280617164899
Shit	N	0.00028989708653428034
heard	V	0.0005606166783461808
#DOLCE	^	0.00034818941504178273
101.1	$	0.00040064102564102563
silent	A	0.0003598416696653472
NIGGA	!	0.0003857280617164899
Never	R	0.0005470459518599562
Sleep	V	0.0002803083391730904
Sleep	N	0.00028989708653428034
:(((	E	0.00040535062829347385
Shuttlesworth	^	0.00034818941504178273
Ladies	N	0.00028989708653428034
Gentlemen	N	0.00028989708653428034
Workout	N	0.00028989708653428034
Stupid	A	0.0003598416696653472
pizza	N	0.00028989708653428034
tip	N	0.00028989708653428034
#nshit	#	0.00040494027130998176
Brandon	^	0.00034818941504178273
3rd	A	0.0003598416696653472
Note	N	0.00028989708653428034
Justified	^	0.00034818941504178273
feb	^	0.00034818941504178273
FX	^	0.00034818941504178273
Sad	A	0.0005397625044980209
scary	A	0.0003598416696653472
Doesn't	V	0.0002803083391730904
matter	V	0.0002803083391730904
left	N	0.00028989708653428034
left	V	0.0002803083391730904
ladybug	N	0.00028989708653428034
doors	N	0.0005797941730685607
ladies	N	0.0004348456298014205
#TrueStory	#	0.00040494027130998176
sing	V	0.0004204625087596356
choir	N	0.00028989708653428034
church	N	0.0004348456298014205
#Whodoesthat	G	0.00040559724193875484
muh`fuggah	N	0.00028989708653428034
Baptist	A	0.0003598416696653472
legit	R	0.00036469730123997083
date	N	0.00028989708653428034
Ss's	Z	0.00041605991262741833
Hahaha	!	0.0005785920925747348
caused	V	0.0002803083391730904
abt	R	0.00036469730123997083
mall	N	0.00028989708653428034
warranty	N	0.00028989708653428034
crap	N	0.0004348456298014205
load	N	0.00028989708653428034
douches	N	0.00028989708653428034
“Megamind”	^	0.00034818941504178273
Tina	^	0.00034818941504178273
Denial	N	0.00028989708653428034
become	V	0.0005606166783461808
comfort	N	0.00028989708653428034
illusion	N	0.00028989708653428034
Glue	V	0.0002803083391730904
lips	N	0.00028989708653428034
black	A	0.0003598416696653472
gunk	N	0.00028989708653428034
Ugh	!	0.0005785920925747348
>	E	0.0006080259424402108
>	~	0.0003790750568612585
ay	!	0.0003857280617164899
Go	V	0.0002803083391730904
Warriors	N	0.00028989708653428034
Anything	N	0.00028989708653428034
Mary	^	0.0005222841225626741
Blige	^	0.00034818941504178273
ft	V	0.0004204625087596356
Busta	^	0.00034818941504178273
Rhymes	^	0.00034818941504178273
Gyptian	^	0.00034818941504178273
{	,	0.0003022974607013301
Single	N	0.00028989708653428034
}	,	0.0003022974607013301
PLS	V	0.0002803083391730904
OYE	!	0.0003857280617164899
Today's	S	0.0004177982034677251
MetroTube	^	0.00034818941504178273
oddly	R	0.00036469730123997083
touching	A	0.0003598416696653472
electro	N	0.00028989708653428034
pop	N	0.00028989708653428034
tribute	N	0.00028989708653428034
celebrity	N	0.00028989708653428034
mugshots	N	0.00028989708653428034
almost	R	0.00036469730123997083
noo	!	0.0003857280617164899
Sostar	^	0.00034818941504178273
responsible	A	0.0005397625044980209
TOOO	R	0.00036469730123997083
tutorings	N	0.00028989708653428034
matt	N	0.00028989708653428034
test	N	0.00028989708653428034
troy	^	0.00034818941504178273
smith	^	0.00034818941504178273
finish	V	0.0002803083391730904
49ers	^	0.00034818941504178273
tonsil	N	0.00028989708653428034
ENT	N	0.00028989708653428034
specialist	N	0.00028989708653428034
babies	N	0.00028989708653428034
removed	V	0.0002803083391730904
Teacher	N	0.00028989708653428034
theme	N	0.00028989708653428034
giggle	V	0.0002803083391730904
Replace	V	0.0002803083391730904
Mansfield	^	0.00034818941504178273
Azle	^	0.00034818941504178273
relate	V	0.0002803083391730904
cutt	V	0.0002803083391730904
deep	R	0.00036469730123997083
deep	A	0.0007196833393306944
justt	R	0.00036469730123997083
noticedd	V	0.0002803083391730904
daht	D	0.0003454231433506045
Bommm	!	0.0003857280617164899
Dia	!	0.0003857280617164899
#RayRay	#	0.00040494027130998176
#ThatIsAll	#	0.00040494027130998176
me6	O	0.00034376074252320387
Interested	A	0.0003598416696653472
KP	^	0.00034818941504178273
Orthopedic	^	0.00034818941504178273
Medical	A	0.0003598416696653472
Assistant	N	0.00028989708653428034
position	N	0.00028989708653428034
call	V	0.000700770847932726
call	N	0.00028989708653428034
fingers	N	0.00028989708653428034
Bailey	^	0.00034818941504178273
Raylene	^	0.00034818941504178273
xPeeps	^	0.00034818941504178273
Smash	^	0.00034818941504178273
Pictures	^	0.00034818941504178273
Pictures	N	0.00028989708653428034
p	G	0.00040559724193875484
Grown'n	V	0.0002803083391730904
kid	N	0.00028989708653428034
fool'n?!	V	0.0002803083391730904
worries	N	0.00028989708653428034
busy	A	0.0005397625044980209
Pennsylvania	^	0.00034818941504178273
Polka	^	0.00034818941504178273
Lawrence	^	0.00034818941504178273
Welk	^	0.00034818941504178273
#TeamCeltics	#	0.00040494027130998176
today's	S	0.0004177982034677251
wind	N	0.0004348456298014205
stronger	A	0.0003598416696653472
tea	N	0.00028989708653428034
candidate	N	0.0004348456298014205
ma'am	N	0.00028989708653428034
i'z	L	0.00039761431411530816
fer	P	0.00032637075718015666
realz	A	0.0003598416696653472
middle	A	0.0003598416696653472
computer	N	0.0004348456298014205
grabbed	V	0.0002803083391730904
Working	V	0.0002803083391730904
column	N	0.00028989708653428034
DWM	^	0.00034818941504178273
Wats	L	0.00039761431411530816
Jasmin	^	0.00034818941504178273
SEMA	^	0.00034818941504178273
Iight	!	0.0003857280617164899
how's	L	0.00039761431411530816
dressed	V	0.0002803083391730904
harry	^	0.00034818941504178273
potter	^	0.00034818941504178273
bed	N	0.00028989708653428034
south	^	0.0005222841225626741
GLC	^	0.00034818941504178273
Light	N	0.00028989708653428034
Light	V	0.0002803083391730904
Play	V	0.0002803083391730904
Play	^	0.0005222841225626741
Dominoes	N	0.00028989708653428034
Fancy	A	0.0003598416696653472
Ebooks	N	0.00028989708653428034
]:	,	0.00045344619105199517
hipster	N	0.00028989708653428034
hitler	^	0.00034818941504178273
Change	N	0.0004348456298014205
Change	V	0.0002803083391730904
direction	N	0.0004348456298014205
goal	N	0.00028989708653428034
Alive	A	0.0003598416696653472
Caffeine	N	0.00028989708653428034
Womans	S	0.0004177982034677251
#Love	N	0.00028989708653428034
die/	V	0.0002803083391730904
Lmbo	!	0.0003857280617164899
?!	,	0.0007557436517533253
Needs	V	0.0002803083391730904
focus	V	0.0002803083391730904
Thompson	^	0.00034818941504178273
Says	V	0.0002803083391730904
PayPal's	Z	0.00041605991262741833
Growth	N	0.00028989708653428034
Outside	P	0.00032637075718015666
`Enormous	A	0.0003598416696653472
Oct	^	0.0005222841225626741
27	$	0.00040064102564102563
Bloomberg	^	0.00034818941504178273
Scott	^	0.00034818941504178273
mean	V	0.0002803083391730904
♥♥♥	E	0.00040535062829347385
move	V	0.0002803083391730904
CA	^	0.00034818941504178273
Humidity	N	0.00028989708653428034
virtually	R	0.00036469730123997083
nonexistent	A	0.0003598416696653472
Rockets	^	0.00034818941504178273
fans	N	0.0005797941730685607
timeline	N	0.00028989708653428034
#teamlakers	^	0.00034818941504178273
rocket	^	0.00034818941504178273
exist	V	0.0002803083391730904
chrisdmuchris	^	0.00034818941504178273
Yup	!	0.0003857280617164899
35	$	0.00040064102564102563
#OP	^	0.00034818941504178273
Devo	^	0.00034818941504178273
postpone	V	0.0002803083391730904
tour	N	0.00028989708653428034
tour	V	0.0002803083391730904
Weezer	^	0.00034818941504178273
covers	V	0.0002803083391730904
Toni	^	0.00034818941504178273
Braxton	^	0.00034818941504178273
Muggin	V	0.0002803083391730904
gucci	^	0.00034818941504178273
GM	!	0.0003857280617164899
He	O	0.00034376074252320387
Neva	R	0.00036469730123997083
Tells	V	0.0002803083391730904
HiT	V	0.0002803083391730904
theN	R	0.00036469730123997083
GO	V	0.0002803083391730904
days	N	0.000869691259602841
literally	R	0.00036469730123997083
GET	V	0.0002803083391730904
hafta	V	0.0002803083391730904
groupie	N	0.00028989708653428034
unless	P	0.0004895561357702349
leBron	^	0.00034818941504178273
walks	V	0.0004204625087596356
uploaded	V	0.0004204625087596356
DEMAND	V	0.0002803083391730904
Pop	N	0.00028989708653428034
Flawless	^	0.00034818941504178273
perform	V	0.0002803083391730904
Z10	^	0.00034818941504178273
banging	V	0.0002803083391730904
chances	N	0.00028989708653428034
0	$	0.00040064102564102563
".	,	0.0003022974607013301
Jada	^	0.00034818941504178273
Pinkett	^	0.00034818941504178273
Smith	^	0.0005222841225626741
twit	N	0.00028989708653428034
adultry	N	0.00028989708653428034
monica	^	0.00034818941504178273
deleting	V	0.0002803083391730904
StarShine	^	0.00034818941504178273
Magazine	^	0.00034818941504178273
related	A	0.0003598416696653472
feeding	V	0.0002803083391730904
Know	V	0.0002803083391730904
Right	!	0.0003857280617164899
Cell	N	0.00028989708653428034
Hotel	^	0.00034818941504178273
Rwanda	^	0.00034818941504178273
hero	N	0.00028989708653428034
implicated	V	0.0002803083391730904
Ingabire	^	0.00034818941504178273
prosecutor	N	0.00028989708653428034
Actress	N	0.00028989708653428034
Angelina	^	0.00034818941504178273
Jolie	^	0.00034818941504178273
poses	V	0.0002803083391730904
Rusesabagina	^	0.00034818941504178273
R)	A	0.0003598416696653472
-is	V	0.0002803083391730904
MIND	N	0.00028989708653428034
becaus	P	0.00032637075718015666
fallout	^	0.00034818941504178273
CRASHING	V	0.0002803083391730904
brought	V	0.0002803083391730904
2008	$	0.00040064102564102563
loblaws	^	0.00034818941504178273
4-8	$	0.00040064102564102563
ta	P	0.00032637075718015666
anymore	R	0.00036469730123997083
speaking	V	0.0002803083391730904
itself	O	0.00034376074252320387
folks	N	0.00028989708653428034
wished	V	0.0002803083391730904
-love	V	0.0002803083391730904
funniest	A	0.0003598416696653472
snow	V	0.0002803083391730904
blame	V	0.0002803083391730904
anything	N	0.0004348456298014205
while	P	0.0006527415143603133
while	N	0.00028989708653428034
Utah	^	0.00034818941504178273
jim	^	0.00034818941504178273
courier	^	0.00034818941504178273
davis	^	0.00034818941504178273
cup	^	0.00034818941504178273
captain	N	0.00028989708653428034
choice	N	0.00028989708653428034
Tek	^	0.00034818941504178273
unbanned	A	0.0003598416696653472
30%	$	0.00040064102564102563
select	A	0.0003598416696653472
StriVectin	^	0.00034818941504178273
Products	N	0.00028989708653428034
THIS	D	0.0003454231433506045
#win	V	0.0004204625087596356
Discovery	N	0.00028989708653428034
Kit	N	0.00028989708653428034
#giveaway	N	0.00028989708653428034
picture	N	0.0004348456298014205
#uzeeeit	#	0.00040494027130998176
location	N	0.00028989708653428034
Restaurant	N	0.0004348456298014205
deal	N	0.00028989708653428034
Wah	^	0.00034818941504178273
Sing	^	0.00034818941504178273
Chinese	A	0.0003598416696653472
Gift	N	0.0004348456298014205
Certificate	N	0.00028989708653428034
Price	N	0.00028989708653428034
Price	^	0.00034818941504178273
$2	$	0.00040064102564102563
thanx	N	0.00028989708653428034
lmaooo	!	0.0003857280617164899
iit	O	0.0005156411137848057
mans	S	0.0004177982034677251
hurt	A	0.0003598416696653472
hurt	V	0.0002803083391730904
shiit	N	0.00028989708653428034
Hey	!	0.0005785920925747348
job	N	0.00028989708653428034
decorating	V	0.0002803083391730904
balconies	N	0.00028989708653428034
Keep	V	0.0002803083391730904
Remember	V	0.0002803083391730904
until	P	0.0009791122715404699
Gemini	^	0.00034818941504178273
Nose	N	0.00028989708653428034
Tastes	V	0.0002803083391730904
Cute	A	0.0003598416696653472
Submitted	V	0.0002803083391730904
Unknown	A	0.0003598416696653472
Fail	N	0.00028989708653428034
added	V	0.0002803083391730904
Lil	^	0.00034818941504178273
Wayne's	Z	0.00041605991262741833
jail	N	0.0004348456298014205
sentence	N	0.00028989708653428034
Perogies	N	0.0005797941730685607
PYT	^	0.00034818941504178273
Bacon	N	0.00028989708653428034
Cheeseburger	N	0.00028989708653428034
YUP	!	0.0005785920925747348
Pumpkin	N	0.0004348456298014205
brown	A	0.0003598416696653472
brown	^	0.00034818941504178273
sugar	N	0.00028989708653428034
ice	N	0.00028989708653428034
cream	N	0.00028989708653428034
bought	V	0.0002803083391730904
August	^	0.00034818941504178273
screen	N	0.00028989708653428034
fine	A	0.0005397625044980209
baby's	L	0.00039761431411530816
hopefully	R	0.00036469730123997083
he'll	L	0.00039761431411530816
#sicktweet	#	0.00040494027130998176
Usually	R	0.00036469730123997083
hardest	R	0.00036469730123997083
patient	A	0.0003598416696653472
t	G	0.00040559724193875484
fillin	N	0.00028989708653428034
eatpraylovecollab	^	0.00034818941504178273
#ThirstyNiggas	#	0.00040494027130998176
Text	V	0.0002803083391730904
<-	~	0.0003790750568612585
wat	O	0.0006875214850464077
two	$	0.0006009615384615385
labs	N	0.00028989708653428034
short	A	0.0005397625044980209
we've	L	0.00039761431411530816
under-water	A	0.0003598416696653472
bookie	N	0.00028989708653428034
winner	N	0.00028989708653428034
end	N	0.00028989708653428034
flirtin	V	0.0002803083391730904
stab	V	0.0002803083391730904
??"	,	0.0003022974607013301
;-p	E	0.00040535062829347385
#nowplaying	#	0.0008098805426199635
#nowplaying	V	0.0002803083391730904
Subby	^	0.00034818941504178273
Dubby	^	0.00034818941504178273
Doo	^	0.00034818941504178273
ommggggg	!	0.0003857280617164899
Although	P	0.00032637075718015666
comfortable	A	0.0003598416696653472
less	A	0.0003598416696653472
Taurus	^	0.00034818941504178273
Don't	V	0.0005606166783461808
comeback	N	0.00028989708653428034
kitchens	N	0.00028989708653428034
bathrooms	N	0.00028989708653428034
dream	N	0.0005797941730685607
bathroom	N	0.00028989708653428034
kitchen	N	0.0004348456298014205
remodel	N	0.00028989708653428034
Chainsaw	^	0.00034818941504178273
Massacre	^	0.00034818941504178273
Chck	V	0.0002803083391730904
CAN	V	0.0004204625087596356
RAP	V	0.0002803083391730904
TAKEOVER	N	0.00028989708653428034
#PR	N	0.00028989708653428034
pros	N	0.0004348456298014205
noticed	V	0.0002803083391730904
#HR	N	0.00028989708653428034
HR	N	0.00028989708653428034
morphing	V	0.0002803083391730904
PR	N	0.00028989708653428034
Read	V	0.0002803083391730904
#ManLaw	#	0.00040494027130998176
BROS	N	0.00028989708653428034
OVA	P	0.00032637075718015666
HOES	N	0.00028989708653428034
<---	G	0.00040559724193875484
include	V	0.0002803083391730904
wifey	N	0.00028989708653428034
alive	A	0.0003598416696653472
carve	V	0.0002803083391730904
moods	N	0.00028989708653428034
Skye	^	0.00034818941504178273
wild	A	0.0003598416696653472
mixed	A	0.0003598416696653472
child	N	0.00028989708653428034
cus	P	0.00032637075718015666
#ialreadytoldyou	G	0.00040559724193875484
public	A	0.0003598416696653472
winter	N	0.00028989708653428034
hoody	N	0.00028989708653428034
shsh	N	0.00028989708653428034
blobs	N	0.00028989708653428034
book	N	0.00028989708653428034
book	V	0.0002803083391730904
trailer	N	0.00028989708653428034
WORST	A	0.0003598416696653472
SINGING	V	0.0002803083391730904
EVER	R	0.00036469730123997083
YAY	!	0.0003857280617164899
Celebration	N	0.00028989708653428034
dinner	N	0.00028989708653428034
b's	Z	0.00041605991262741833
sis	N	0.0004348456298014205
2day	N	0.00028989708653428034
relized	V	0.0002803083391730904
loved	V	0.0004204625087596356
loved	A	0.0003598416696653472
Even	R	0.0005470459518599562
cud	V	0.0002803083391730904
Thunder	^	0.00034818941504178273
Thunder	V	0.0002803083391730904
tickets	N	0.0004348456298014205
Authentic	A	0.0003598416696653472
Custom	A	0.0003598416696653472
#humpday	N	0.00028989708653428034
Up	T	0.0006150061500615006
Sky	N	0.00028989708653428034
Gumdrop	N	0.00028989708653428034
Gingerbread	N	0.00028989708653428034
Glitter	N	0.00028989708653428034
Tags	N	0.00028989708653428034
Set	N	0.00028989708653428034
4.25	$	0.00040064102564102563
Run	V	0.0004204625087596356
fast	A	0.0005397625044980209
catch	V	0.0004204625087596356
belieber	N	0.00028989708653428034
whats	L	0.0005964214711729623
mosy	R	0.00036469730123997083
t…	G	0.00040559724193875484
riches	N	0.00028989708653428034
fame	N	0.00028989708653428034
love…	V	0.0002803083391730904
Microwaved	A	0.0003598416696653472
Grilled	N	0.0004348456298014205
Cheese	N	0.0005797941730685607
Getto	A	0.0003598416696653472
Sandwhich	N	0.00028989708653428034
They're	L	0.0005964214711729623
Made	V	0.0002803083391730904
#haiku	#	0.00040494027130998176
#mooku	#	0.00040494027130998176
inspires	V	0.0004204625087596356
intake	V	0.0002803083391730904
beauty	N	0.00028989708653428034
roots	N	0.00028989708653428034
willingness	N	0.00028989708653428034
s/o	V	0.0002803083391730904
asian	A	0.0003598416696653472
officer	N	0.00028989708653428034
runnin	V	0.0002803083391730904
license	N	0.00028989708653428034
#2	$	0.00040064102564102563
takin	V	0.0002803083391730904
dru	N	0.00028989708653428034
#amen	#	0.00040494027130998176
tweet	V	0.0002803083391730904
tweet	N	0.00028989708653428034
gate	N	0.00028989708653428034
hereee	N	0.00028989708653428034
Hollaaaaa	!	0.0003857280617164899
#gohead	#	0.00040494027130998176
Actually	R	0.0005470459518599562
sounds	V	0.0002803083391730904
pit	A	0.0003598416696653472
overriding	A	0.0003598416696653472
ambition	N	0.00028989708653428034
Artemis	^	0.00034818941504178273
Jax	^	0.00034818941504178273
befriend	V	0.0002803083391730904
enemy	N	0.00028989708653428034
KNOW	V	0.0004204625087596356
respect	N	0.0004348456298014205
#thatshowitis	#	0.00040494027130998176
lyrics	N	0.00028989708653428034
dislike	V	0.0002803083391730904
Frank's	Z	0.00041605991262741833
Superman	^	0.00034818941504178273
fa	P	0.00032637075718015666
29p	N	0.00028989708653428034
11r	N	0.00028989708653428034
Pal	^	0.00034818941504178273
Gasol	^	0.00034818941504178273
7-to	$	0.00040064102564102563
kno	V	0.0002803083391730904
husband	N	0.00028989708653428034
ily	G	0.00040559724193875484
Rome	^	0.00034818941504178273
built	V	0.0002803083391730904
Work	N	0.00028989708653428034
consumer	N	0.00028989708653428034
product	N	0.00028989708653428034
collegiategrief	^	0.00034818941504178273
OMFB	!	0.0003857280617164899
SHUT	V	0.0002803083391730904
LIES	N	0.00028989708653428034
TAYLOR’S	Z	0.00041605991262741833
BIGGEST	A	0.0003598416696653472
Fwd	~	0.0003790750568612585
Crvena	^	0.00034818941504178273
Zvezda	^	0.00034818941504178273
Borac	^	0.00034818941504178273
Cacak	^	0.00034818941504178273
Prediction	N	0.00028989708653428034
Serbian	^	0.00034818941504178273
Lav	^	0.00034818941504178273
Hollywood	^	0.00034818941504178273
Picker	^	0.00034818941504178273
wakes	V	0.0002803083391730904
ripping	V	0.0002803083391730904
clothes	N	0.00028989708653428034
prepares	V	0.0002803083391730904
myself	O	0.0005156411137848057
teh	D	0.0003454231433506045
rape	N	0.00028989708653428034
betta	R	0.00036469730123997083
tuning	V	0.0004204625087596356
Arabian's	Z	0.00041605991262741833
timey	N	0.00028989708653428034
Whfft	!	0.0003857280617164899
born	V	0.0002803083391730904
arabian	^	0.00034818941504178273
LOLOLOLOL	!	0.0003857280617164899
AMBER	A	0.0003598416696653472
ALERT	N	0.00028989708653428034
15	$	0.0006009615384615385
MI	^	0.00034818941504178273
Abducted	V	0.0002803083391730904
suspect	N	0.00028989708653428034
recognize	V	0.0002803083391730904
goes	V	0.0004204625087596356
☺	E	0.00040535062829347385
den	R	0.00036469730123997083
G	^	0.00034818941504178273
Tonight's	S	0.0004177982034677251
streamed	V	0.0002803083391730904
SAN	^	0.00034818941504178273
FRANCISCO	^	0.00034818941504178273
Departure	N	0.00028989708653428034
PERALTA	^	0.00034818941504178273
17:27	$	0.00040064102564102563
23	$	0.00040064102564102563
lucky	A	0.0003598416696653472
number	N	0.00028989708653428034
beyonce	^	0.00034818941504178273
piukin	V	0.0002803083391730904
train	N	0.00028989708653428034
station	N	0.00028989708653428034
lied	V	0.0002803083391730904
died	V	0.0004204625087596356
diddy	^	0.00034818941504178273
www.clientsfromhell.net	U	0.00039785160135269546
cha	O	0.00034376074252320387
Public	A	0.0003598416696653472
private	A	0.0003598416696653472
Angry	^	0.00034818941504178273
Bear	^	0.00034818941504178273
used	V	0.0004204625087596356
Parks	^	0.00034818941504178273
pa	G	0.00040559724193875484
Procrastination	N	0.00028989708653428034
thief	N	0.00028989708653428034
Lions	^	0.00034818941504178273
Den	^	0.00034818941504178273
ROAR	!	0.0003857280617164899
Ooh	!	0.0003857280617164899
#champ	N	0.00028989708653428034
Of	P	0.00032637075718015666
Someone	N	0.00028989708653428034
Kay	^	0.00034818941504178273
misery	N	0.00028989708653428034
workin	V	0.0002803083391730904
website	N	0.00028989708653428034
skip	N	0.00028989708653428034
shoulder	N	0.00028989708653428034
hustling	V	0.0002803083391730904
throwing	V	0.0002803083391730904
peace	N	0.00028989708653428034
Sheen	^	0.00034818941504178273
naked	A	0.0005397625044980209
Simple	A	0.0003598416696653472
bottle	N	0.00028989708653428034
scotch	N	0.00028989708653428034
hooker	N	0.00028989708653428034
yell	V	0.0002803083391730904
pure	^	0.00034818941504178273
friday	^	0.0005222841225626741
pray	V	0.0002803083391730904
unite	V	0.0002803083391730904
prayers	N	0.00028989708653428034
survivors	N	0.00028989708653428034
let	V	0.0005606166783461808
Nel	^	0.00034818941504178273
near	P	0.0004895561357702349
she's	L	0.00039761431411530816
art	N	0.00028989708653428034
decapation	N	0.00028989708653428034
lately	R	0.00036469730123997083
cookoo	!	0.0005785920925747348
Going	V	0.0005606166783461808
choco	N	0.00028989708653428034
chip	N	0.00028989708653428034
strawberry	N	0.00028989708653428034
kiwi	N	0.00028989708653428034
PAPERCRAFTING	N	0.00028989708653428034
AWESOME	A	0.0003598416696653472
ragging	V	0.0002803083391730904
thaaaat	R	0.00036469730123997083
»»»	~	0.0003790750568612585
LONG	A	0.0003598416696653472
feels	V	0.0004204625087596356
wessss	L	0.00039761431411530816
metal	N	0.00028989708653428034
hjahah	!	0.0003857280617164899
\m/	E	0.00040535062829347385
Metal	N	0.00028989708653428034
whispered	V	0.0002803083391730904
YES	!	0.0005785920925747348
proli	R	0.00036469730123997083
tht	D	0.0005181347150259067
dumb	A	0.0003598416696653472
distraught	A	0.0003598416696653472
pull	V	0.0002803083391730904
gold	A	0.0003598416696653472
magnum	N	0.00028989708653428034
packing	V	0.0002803083391730904
inch	N	0.00028989708653428034
#WhoDoesThat	#	0.00040494027130998176
-----	~	0.0003790750568612585
LMFAO	!	0.0005785920925747348
#DamnShame	#	0.00040494027130998176
LMMFFO	!	0.0003857280617164899
#youreaninnovator	G	0.00040559724193875484
dummy	N	0.00028989708653428034
#RTthis	G	0.00040559724193875484
recap	N	0.00028989708653428034
g	G	0.00040559724193875484
welcome	V	0.0002803083391730904
welcome	A	0.0003598416696653472
Twitter	^	0.00034818941504178273
friend/refer	G	0.00040559724193875484
Botox	^	0.00034818941504178273
20%	$	0.00040064102564102563
!!!!!	,	0.00045344619105199517
Dingdong	!	0.0003857280617164899
fucks	V	0.0002803083391730904
charms	Z	0.00041605991262741833
#dontJudgeMe	#	0.00040494027130998176
#cdnleft	#	0.00040494027130998176
#cdnprog	#	0.00040494027130998176
Canada	^	0.00034818941504178273
Has	V	0.0002803083391730904
Glut	N	0.00028989708653428034
Clean	A	0.0003598416696653472
Energy	N	0.00028989708653428034
Yet	&	0.00039840637450199205
Madness	N	0.00028989708653428034
Rules	V	0.0002803083391730904
Utilities	N	0.00028989708653428034
Co2	^	0.00034818941504178273
Fascinating	A	0.0003598416696653472
#cdnpoli	#	0.00040494027130998176
yhuuuu	O	0.00034376074252320387
Congratulations	N	0.00028989708653428034
finishing	V	0.0002803083391730904
AFTERMATH	N	0.00028989708653428034
recording	N	0.00028989708653428034
??!!	,	0.0003022974607013301
step	N	0.00028989708653428034
8	$	0.0006009615384615385
#FreeWeezy	G	0.00040559724193875484
#FreeWeezy	#	0.00040494027130998176
everyday	N	0.00028989708653428034
Welllllllll	!	0.0003857280617164899
obviouslllllllly	R	0.00036469730123997083
Antoine	^	0.00034818941504178273
Dodson	^	0.00034818941504178273
shower	N	0.00028989708653428034
finished	V	0.0002803083391730904
